127.0.0.1, 2017-07-14 15:58:02, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.473165
127.0.0.1, 2017-07-14 15:58:29, POST, /admin/default/edit/pluralsight/models/db.py, HTTP/1.1, 200, 0.031432
127.0.0.1, 2017-07-14 15:58:35, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.398203
127.0.0.1, 2017-07-14 15:58:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000831
127.0.0.1, 2017-07-14 15:59:32, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.050776
127.0.0.1, 2017-07-14 15:59:33, GET, /favicon.ico, HTTP/1.1, 400, 0.002432
127.0.0.1, 2017-07-14 15:59:33, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.071226
127.0.0.1, 2017-07-14 15:59:33, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.107347
127.0.0.1, 2017-07-14 15:59:33, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.255810
127.0.0.1, 2017-07-14 15:59:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.267217
127.0.0.1, 2017-07-14 15:59:33, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.190412
127.0.0.1, 2017-07-14 15:59:33, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.426147
127.0.0.1, 2017-07-14 16:00:10, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.435299
127.0.0.1, 2017-07-14 16:00:10, GET, /favicon.ico, HTTP/1.1, 400, 0.001227
127.0.0.1, 2017-07-14 16:00:20, GET, /admin/default/edit/pluralsight/views/blog/post.html, HTTP/1.1, 200, 0.050569
127.0.0.1, 2017-07-14 16:00:20, GET, /favicon.ico, HTTP/1.1, 400, 0.001675
127.0.0.1, 2017-07-14 16:00:20, GET, /admin/default/edit/pluralsight/views/blog/post.html, HTTP/1.1, 200, 0.114799
127.0.0.1, 2017-07-14 16:00:20, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.226650
127.0.0.1, 2017-07-14 16:00:20, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.274486
127.0.0.1, 2017-07-14 16:00:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.337209
127.0.0.1, 2017-07-14 16:00:20, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.228933
127.0.0.1, 2017-07-14 16:00:20, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.508914
127.0.0.1, 2017-07-14 16:00:31, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.321846
127.0.0.1, 2017-07-14 16:00:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000774
127.0.0.1, 2017-07-14 16:00:38, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.053299
127.0.0.1, 2017-07-14 16:00:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000768
127.0.0.1, 2017-07-14 16:00:38, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.080809
127.0.0.1, 2017-07-14 16:00:38, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.115593
127.0.0.1, 2017-07-14 16:00:38, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.277413
127.0.0.1, 2017-07-14 16:00:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.291921
127.0.0.1, 2017-07-14 16:00:38, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.200467
127.0.0.1, 2017-07-14 16:00:39, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.465162
127.0.0.1, 2017-07-14 16:01:17, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.345390
127.0.0.1, 2017-07-14 16:01:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000546
127.0.0.1, 2017-07-14 16:01:31, GET, /admin/default/edit/pluralsight/controllers/default.py, HTTP/1.1, 200, 0.049052
127.0.0.1, 2017-07-14 16:01:31, GET, /favicon.ico, HTTP/1.1, 400, 0.010270
127.0.0.1, 2017-07-14 16:01:31, GET, /admin/default/edit/pluralsight/controllers/default.py, HTTP/1.1, 200, 0.169367
127.0.0.1, 2017-07-14 16:01:31, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.184350
127.0.0.1, 2017-07-14 16:01:32, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.352999
127.0.0.1, 2017-07-14 16:01:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.373509
127.0.0.1, 2017-07-14 16:01:32, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.213329
127.0.0.1, 2017-07-14 16:01:32, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.535871
127.0.0.1, 2017-07-14 16:01:38, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.386957
127.0.0.1, 2017-07-14 16:01:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000984
127.0.0.1, 2017-07-14 16:01:47, GET, /admin/default/edit/pluralsight/controllers/default.py, HTTP/1.1, 200, 0.064999
127.0.0.1, 2017-07-14 16:01:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000756
127.0.0.1, 2017-07-14 16:01:48, GET, /admin/default/edit/pluralsight/controllers/default.py, HTTP/1.1, 200, 0.118514
127.0.0.1, 2017-07-14 16:01:48, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.128125
127.0.0.1, 2017-07-14 16:01:48, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.255758
127.0.0.1, 2017-07-14 16:01:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.269982
127.0.0.1, 2017-07-14 16:01:48, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.169504
127.0.0.1, 2017-07-14 16:01:48, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.497411
127.0.0.1, 2017-07-14 16:01:53, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.383946
127.0.0.1, 2017-07-14 16:01:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000576
127.0.0.1, 2017-07-14 16:01:59, GET, /admin/default/edit/pluralsight/models/menu.py, HTTP/1.1, 200, 0.050012
127.0.0.1, 2017-07-14 16:01:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001448
127.0.0.1, 2017-07-14 16:01:59, GET, /admin/default/edit/pluralsight/models/menu.py, HTTP/1.1, 200, 0.077286
127.0.0.1, 2017-07-14 16:01:59, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.094436
127.0.0.1, 2017-07-14 16:01:59, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116238
127.0.0.1, 2017-07-14 16:02:00, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.291888
127.0.0.1, 2017-07-14 16:02:00, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.203882
127.0.0.1, 2017-07-14 16:02:00, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.440912
127.0.0.1, 2017-07-14 16:02:02, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.445429
127.0.0.1, 2017-07-14 16:02:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000629
127.0.0.1, 2017-07-14 16:02:10, GET, /admin/default/edit/pluralsight/views/layout.html, HTTP/1.1, 200, 0.050306
127.0.0.1, 2017-07-14 16:02:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000733
127.0.0.1, 2017-07-14 16:02:10, GET, /admin/default/edit/pluralsight/views/layout.html, HTTP/1.1, 200, 0.086407
127.0.0.1, 2017-07-14 16:02:10, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.208690
127.0.0.1, 2017-07-14 16:02:10, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.227644
127.0.0.1, 2017-07-14 16:02:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.236536
127.0.0.1, 2017-07-14 16:02:11, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.166252
127.0.0.1, 2017-07-14 16:02:11, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.436854
127.0.0.1, 2017-07-14 16:02:13, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.430984
127.0.0.1, 2017-07-14 16:02:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000439
127.0.0.1, 2017-07-14 16:02:17, GET, /admin/default/peek/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.029827
127.0.0.1, 2017-07-14 16:02:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000684
127.0.0.1, 2017-07-14 16:02:23, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.453568
127.0.0.1, 2017-07-14 16:02:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000810
127.0.0.1, 2017-07-14 16:02:28, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.049099
127.0.0.1, 2017-07-14 16:02:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000671
127.0.0.1, 2017-07-14 16:02:28, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.083108
127.0.0.1, 2017-07-14 16:02:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.148360
127.0.0.1, 2017-07-14 16:02:28, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.269389
127.0.0.1, 2017-07-14 16:02:28, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.281517
127.0.0.1, 2017-07-14 16:02:28, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.197317
127.0.0.1, 2017-07-14 16:02:28, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.476409
127.0.0.1, 2017-07-14 16:03:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049162
127.0.0.1, 2017-07-14 16:03:28, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.207196
127.0.0.1, 2017-07-14 16:04:19, POST, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.028822
127.0.0.1, 2017-07-14 16:04:24, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.382802
127.0.0.1, 2017-07-14 16:04:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000610
127.0.0.1, 2017-07-14 16:04:47, GET, /pluralsight/blog/post, HTTP/1.1, 500, 0.611836
127.0.0.1, 2017-07-14 16:04:47, GET, /favicon.ico, HTTP/1.1, 400, 0.001153
127.0.0.1, 2017-07-14 16:05:02, GET, /admin/default/ticket/pluralsight/127.0.0.1.2017-07-14.16-04-46.bdba35db-2c94-4712-b207-192da16aa66c, HTTP/1.1, 200, 0.242584
127.0.0.1, 2017-07-14 16:05:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000752
127.0.0.1, 2017-07-14 16:05:22, GET, /admin/default/peek/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.032691
127.0.0.1, 2017-07-14 16:05:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000544
127.0.0.1, 2017-07-14 16:05:25, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.367782
127.0.0.1, 2017-07-14 16:05:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000521
127.0.0.1, 2017-07-14 16:05:27, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.056353
127.0.0.1, 2017-07-14 16:05:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001192
127.0.0.1, 2017-07-14 16:05:28, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.108520
127.0.0.1, 2017-07-14 16:05:28, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.120805
127.0.0.1, 2017-07-14 16:05:28, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.258807
127.0.0.1, 2017-07-14 16:05:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.280576
127.0.0.1, 2017-07-14 16:05:28, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.175003
127.0.0.1, 2017-07-14 16:05:28, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.459867
127.0.0.1, 2017-07-14 16:06:09, POST, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.014824
127.0.0.1, 2017-07-14 16:06:13, GET, /pluralsight/blog/post, HTTP/1.1, 500, 0.492414
127.0.0.1, 2017-07-14 16:06:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000844
127.0.0.1, 2017-07-14 16:06:15, GET, /pluralsight/blog/post, HTTP/1.1, 500, 0.451452
127.0.0.1, 2017-07-14 16:06:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000895
127.0.0.1, 2017-07-14 16:06:19, GET, /admin/default/ticket/pluralsight/127.0.0.1.2017-07-14.16-06-14.17e9fb24-c9e7-486b-81ad-53453a36f5e4, HTTP/1.1, 200, 0.214313
127.0.0.1, 2017-07-14 16:06:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000672
127.0.0.1, 2017-07-14 16:06:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055003
127.0.0.1, 2017-07-14 16:06:28, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.218709
127.0.0.1, 2017-07-14 16:06:30, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.320982
127.0.0.1, 2017-07-14 16:06:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000625
127.0.0.1, 2017-07-14 16:06:34, GET, /admin/default/edit/pluralsight/models/db.py, HTTP/1.1, 200, 0.048874
127.0.0.1, 2017-07-14 16:06:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000933
127.0.0.1, 2017-07-14 16:06:34, GET, /admin/default/edit/pluralsight/models/db.py, HTTP/1.1, 200, 0.150948
127.0.0.1, 2017-07-14 16:06:34, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.156629
127.0.0.1, 2017-07-14 16:06:34, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.224206
127.0.0.1, 2017-07-14 16:06:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.242659
127.0.0.1, 2017-07-14 16:06:34, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.093460
127.0.0.1, 2017-07-14 16:06:34, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.433069
127.0.0.1, 2017-07-14 16:06:47, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.327021
127.0.0.1, 2017-07-14 16:06:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000555
127.0.0.1, 2017-07-14 16:06:52, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.050894
127.0.0.1, 2017-07-14 16:06:52, GET, /favicon.ico, HTTP/1.1, 400, 0.002398
127.0.0.1, 2017-07-14 16:06:52, GET, /admin/default/edit/pluralsight/controllers/blog.py, HTTP/1.1, 200, 0.073203
127.0.0.1, 2017-07-14 16:06:52, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.102441
127.0.0.1, 2017-07-14 16:06:52, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.305720
127.0.0.1, 2017-07-14 16:06:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.318096
127.0.0.1, 2017-07-14 16:06:52, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.245710
127.0.0.1, 2017-07-14 16:06:52, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.499556
127.0.0.1, 2017-07-14 16:07:01, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.393313
127.0.0.1, 2017-07-14 16:07:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000508
127.0.0.1, 2017-07-14 16:07:05, GET, /admin/default/edit/pluralsight/views/blog/post.html, HTTP/1.1, 200, 0.051433
127.0.0.1, 2017-07-14 16:07:05, GET, /favicon.ico, HTTP/1.1, 400, 0.001774
127.0.0.1, 2017-07-14 16:07:05, GET, /admin/default/edit/pluralsight/views/blog/post.html, HTTP/1.1, 200, 0.062072
127.0.0.1, 2017-07-14 16:07:05, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.089932
127.0.0.1, 2017-07-14 16:07:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.123116
127.0.0.1, 2017-07-14 16:07:05, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.310608
127.0.0.1, 2017-07-14 16:07:05, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.255714
127.0.0.1, 2017-07-14 16:07:05, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.469275
127.0.0.1, 2017-07-14 16:07:25, POST, /admin/default/edit/pluralsight/views/blog/post.html, HTTP/1.1, 200, 0.016022
127.0.0.1, 2017-07-14 16:07:28, GET, /pluralsight/blog/post, HTTP/1.1, 200, 0.117812
127.0.0.1, 2017-07-14 16:07:28, GET, /pluralsight/static/images/favicon.ico, HTTP/1.1, 200, 0.001146
127.0.0.1, 2017-07-14 16:07:35, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.393138
127.0.0.1, 2017-07-14 16:07:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000822
127.0.0.1, 2017-07-14 16:08:01, GET, /admin/default/edit/pluralsight/views/blog/post.html, HTTP/1.1, 200, 0.053886
127.0.0.1, 2017-07-14 16:08:02, GET, /admin/default/edit/pluralsight/views/blog/post.html, HTTP/1.1, 200, 0.050293
127.0.0.1, 2017-07-14 16:08:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001497
127.0.0.1, 2017-07-14 16:08:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.108280
127.0.0.1, 2017-07-14 16:08:02, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.133119
127.0.0.1, 2017-07-14 16:08:02, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.329687
127.0.0.1, 2017-07-14 16:08:02, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.247713
127.0.0.1, 2017-07-14 16:08:02, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.486325
127.0.0.1, 2017-07-14 16:08:44, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.341603
127.0.0.1, 2017-07-14 16:08:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000478
127.0.0.1, 2017-07-14 16:09:12, GET, /pluralsight/basics/helloworld, HTTP/1.1, 404, 0.070939
127.0.0.1, 2017-07-14 16:09:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000544
127.0.0.1, 2017-07-14 16:09:13, GET, /pluralsight/blog/post, HTTP/1.1, 200, 0.131836
127.0.0.1, 2017-07-14 16:10:21, POST, /pluralsight/blog/post, HTTP/1.1, 200, 0.143963
